X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
2.0973444259350416,6.410069917108198,8.575371974570347,6.766043841049301,4.868859433221082,8.817137399016513,10.0,9.128642961694851,8.253385598463527,5.853626277618376,7.058397061925983,6.93942318036453,6.797098577394322,2.8084516664749493,3.8247447790366964,4.177265460073014,4.549329679679703,0.0,1.3327183238895017,1.9015923571328444,2.2172625354114572,19.8331033499949,17.08284336714236,10.17944987488689,4.348946120562187,0.7835461707657723,6.664404866301519,1.838459485753219,5.109700422445939,8.997541980303243,6.022944621905994,0.0,3.8839924610794143,7.779890809530484,6.302228843589751,3.8615591892353827,9.67018852424279,13.563434651744062,7.61938137819553,6.0345873828796455,10.300783744097702,13.395136213317734,0.5274510979652405,n
1.9940518200372486,6.535455138577279,8.598401784032635,6.541499748181395,4.349486662642946,8.972098546759558,10.0,8.950451837878537,8.227606337606433,5.955827519514813,7.0489556194313305,6.7615591721954695,6.652540707363787,2.854506993225667,3.4281285263859367,3.8099489747548763,4.434900932989886,0.0,0.9867521202632925,1.506829921287048,1.9757428287677428,20.661484466310387,17.72595911828636,10.714602029994433,4.825563172881914,1.1696783072251984,7.297506330678186,1.957813055188995,5.485353800173585,9.493429571961341,6.6250799291573195,0.0,3.8764017586310695,7.741754438005702,6.894885491004745,3.8512024421137734,9.936582161515556,14.038253674845148,8.260685556964546,6.369761686962537,10.798314034262859,14.002811869080327,0.5278874635696411,n
2.3148850067436126,6.669837804464923,8.56751526282017,6.467534836678771,4.393442028393963,8.985055970451606,10.0,8.952099111079328,8.162764737341288,5.901852130432867,6.970091999545264,6.658862225639899,6.561955660420724,2.804936347607148,3.4005045826264744,3.8107989261066653,4.416554724960176,0.0,0.9972263438713067,1.5685998678568744,2.092984082036939,20.795518002075948,17.639814373068106,10.604874402881338,4.6961018380449655,0.8526876462203083,6.791607206577828,1.8484470049978101,5.455247044205773,9.467012083920704,6.207541098626642,0.0,4.07685700582378,8.017259697148006,6.616400387284064,4.212173879724935,10.254376420181641,14.208785053789553,8.081206993163125,6.4837536069910175,10.864095187391229,13.917564113122562,0.5282136797904968,n
2.2978557426403228,6.882334212847247,8.953388202315038,6.722642054915337,4.347414094911872,9.038809618783784,10.0,9.070126901293166,8.368471195004458,5.890915877726829,6.8752505272814,6.7747590485635625,6.774680977980436,2.7670727556842096,3.2909166096385456,3.8609501921878184,4.483109307355347,0.0,1.0877806119025923,1.7573590673492965,2.283782300178953,21.053947992793113,17.77937985120235,10.383202138158095,4.311052720820815,0.575297247645989,6.555418525417465,1.5895512283308388,5.342531023907896,9.363902846038712,6.099600986129054,0.0,4.034846316837263,7.8484430408004195,6.609262830717359,4.325105425783542,10.43379675543536,14.410055979047808,8.16089371300034,7.036150339546045,11.380585553770505,14.316698199863133,0.5244214534759521,n
2.9009679099745838,7.220633251300951,8.955614463212584,6.390841181994327,4.0070892506752545,9.184450870833677,10.0,9.092610838407683,8.431382772806044,5.960696273421164,6.849683487486332,6.6491435789697375,6.598461978900478,2.7891051222935097,3.194784196460589,3.83903436259953,4.54765445264659,0.0,0.9058704229398157,1.6661350056593,2.298318270561262,21.133298769219117,17.60512007996313,10.22510781199811,4.290782252475114,0.4835909819143437,6.270644392816895,1.4993725826230722,5.376649645316112,9.515558032541097,5.930464151127163,0.0,4.273423131164419,8.274533347565617,6.590570686646955,4.609815749332125,10.690432118653948,14.58075434703584,8.331357538379203,7.185451393722482,11.527964221222794,14.478213048412222,0.5217803120613098,n
2.802904241505607,7.392646570523463,9.274164609666236,6.482442681323287,3.6696542204289626,9.37704770500939,10.0,8.8059129877758,8.15436091885827,6.059471401553238,6.859788556071015,6.509034012205621,6.424523936432083,2.8105714633485688,3.0042136857002775,3.7674094029767176,4.670814415438797,0.0,0.711333900685841,1.5332718371414333,2.3409199983669553,21.869995718944878,18.26399486020592,10.471857718810643,4.411797308787437,0.7974441582683455,6.4217621692499405,1.5063651465739993,5.542885694058636,9.833650610034557,6.13369658050248,0.0,4.163698346263923,8.256194921862212,6.8418895240040545,4.7072394070428984,10.87609701247573,15.053623154150468,8.692943438376126,7.477750710633663,11.902784278428602,15.05378241395136,0.5200457572937012,n
3.119084244322043,7.662825160250388,9.415586311757723,6.651098264897878,3.881117877859293,9.393497607543729,10.0,8.94946488406414,8.321662216254484,6.007068690055284,6.688269956010495,6.523815883959523,6.553774911051005,2.76073253547549,3.030311725219465,3.9204644137999685,4.809431285060327,0.0,0.8502126091739094,1.8120317037274785,2.6445700485397947,21.864241945329507,18.051443142217842,10.419733625310167,4.357820249392364,0.6365249001323444,5.957678256020753,1.360274662714958,5.526055986828541,9.81917682440661,5.799535423689735,0.0,4.404275341195446,8.548869385396216,6.636717373264823,5.07282746586522,11.149138238368073,15.111715671985156,8.552447151143717,7.865066685084501,12.120883791934006,15.006340440788867,0.5201922655105591,n
3.4894957076369573,7.738920858243157,9.105350084659436,6.121976015198576,3.4576044570928812,9.347817144237837,10.0,8.947738319339843,8.377988204281227,5.951535237854256,6.402923772406481,6.150699311093463,6.239375419803114,2.717100445522938,2.7820346420087647,3.613734294047167,4.527589696756763,0.0,0.5811174817410009,1.4311314358269556,2.1952157292814785,21.879895220438744,18.04180724016449,10.429112070737549,4.592068792914835,0.9158038406030751,6.224717766489289,1.2412652270833373,5.386448316543955,9.717185570834939,6.1268014731306035,0.0,4.445143645319398,8.784171585246915,6.912066313315278,5.101251266025093,11.015446092447103,14.996628264354468,8.658208941884766,7.94381805469203,12.145550212176266,15.015701912074237,0.5208255648612976,n
3.7429479120024376,8.096185412763214,9.527030274038868,6.272211971114016,3.318829501020005,9.61132644223434,10.0,8.818465654770286,8.244820696658689,6.075663203654102,6.33867640683282,6.058603726838555,6.199887706006797,2.774416424700772,2.594650312094125,3.5019401144839915,4.564801272553148,0.0,0.3606323984792643,1.2969270627812162,2.2686193653390836,22.281741243775308,18.202637686425525,10.40697420594946,4.416640078607089,0.8291050611139459,5.946572973212107,1.2042790207565377,5.585892066211415,9.994157633679299,5.974736373972501,0.0,4.641080599107404,9.08096078694016,6.916691659334873,5.198576747045718,11.24519369484945,15.289513408434443,8.817628074300309,8.272759664659945,12.617594195948945,15.531698992853142,0.5197409391403198,n
4.314801044547548,8.598444878799281,9.658982592222856,6.315830840922328,3.2706660519460176,9.740856909176882,10.0,8.88875247591211,8.4062949304715,6.169004933219436,6.191014956986468,5.980217774805435,6.2540709158667775,2.813442696302198,2.4934079036971255,3.5846577717888723,4.801856392686841,0.0,0.24698332208755366,1.2800589144874361,2.312515673950523,23.128255547094415,18.78914491415832,10.750073938265412,4.84332748526259,1.145489613257272,5.956131045866797,1.1329670346434353,5.671173402096086,10.318846208872234,6.161294394215949,0.0,4.8960072142787645,9.657441810966503,7.269622194201184,5.6107333886634985,11.70794773176504,15.85909764341387,9.332300485906561,8.541934752987826,12.869270978320484,15.851549606092606,0.5211289525032043,n
4.420544529680653,8.817428988530452,9.922148641798126,6.358703677634256,3.0609558549669895,10.0,9.989205671361352,8.80029403935037,8.423069694314101,6.27548218824263,6.087588421142908,5.894897625200391,6.3363067297827165,2.8416387780511805,2.3488626723100126,3.4982079400491695,4.812562754875949,0.0,0.16147699288062262,1.243972710326027,2.3190998724779694,23.70847905598149,19.103644951201485,10.75227319897012,4.640261021085909,1.1095612867742644,6.000733003308382,0.8634138287568836,5.693093285450452,10.431652172291056,6.4202060748983945,0.0,5.175406150807422,9.919790677071088,7.632093163733787,5.817142910436742,12.145412014969056,16.333476361116386,9.722957054021451,8.6664185475924,13.129947780779432,16.180882454613574,0.5223652124404907,n
4.2614708988856576,8.785628874335202,9.943643943633937,6.398771327901326,2.997838086644479,9.934822125563246,10.0,8.62209800520628,8.064772481877343,6.229043280320842,6.039667621372003,5.727010976294271,6.089530365295476,2.8244536632112744,2.2950573614245044,3.3723711854324794,4.642118015209928,0.0,0.09740441937386998,1.085218167590474,2.103789960679085,23.589598313848214,18.971995866023573,10.631913427188428,4.370369779404516,1.0435897064906485,5.938273506379254,0.8156936411377982,5.5790156479093955,10.330016317118126,6.380754481798645,0.0,5.034229167954083,9.890429071108803,7.620698603072411,5.697910064783029,11.879540805708922,16.20376236207289,9.766396256217293,8.623178421000038,13.022079831503817,16.25429985878871,0.5203845500946045,n
3.5299384871658193,8.00099792276361,9.711718064621772,6.342432274276273,3.1909194819165907,9.670318746567832,10.0,8.46387966762931,7.698903346579992,6.118496089860661,6.5395204115739745,6.0056310896370775,5.91287896213459,2.820748686567001,2.585124388080646,3.420889528148532,4.376815249495167,0.0,0.4905449874326716,1.3558115811156468,2.1596817971102706,22.96836790729291,19.225175706146167,11.200033971838762,4.780576343825892,1.2355737911124394,6.816037667563039,1.3917850560583596,5.55602988878405,9.92888754774475,6.814146053813838,0.0,4.242796988988428,8.53470644760407,7.806064552284301,4.834383103900103,11.054845539121178,15.345684370091014,9.803729631775509,8.336269731252516,12.746848999358846,15.82812308486172,0.5184870362281799,n
2.786820279696013,7.466722610075492,9.797470558729538,7.031000009464111,4.038987087798554,9.582184758365486,10.0,8.60295848094717,7.867874707795588,6.106227700189598,6.782382873745611,6.2852747904488195,6.046606327704291,2.870274806222337,2.9108241031966613,3.5308867556082744,4.180054071618079,0.0,0.8064620946600334,1.4606352941918754,1.961557414026443,22.462137564001047,19.263581156325024,11.7129749800465,4.8276730591475365,1.1218277090227675,6.992092420193888,1.3656610523459953,5.33604974336487,9.525427856662892,6.740412698312549,0.0,4.3293687122815765,8.471390940322474,7.505721054806664,4.206809742986306,10.36949780274901,14.557621605933367,9.29157094770448,7.4066608409808605,11.857500780789119,14.938704741834838,0.5167829990386963,n
2.551884393493503,7.079246260772637,9.247903344116848,6.477065747133509,3.421011238956175,9.430635787211164,10.0,8.372427281537538,7.565579454337996,6.068048490018319,6.72368767956919,6.012043586046064,5.879757226481717,2.8636222928686776,2.770210124987455,3.1661467713931155,3.8509791561192115,0.0,0.543846816400301,1.0829082503300738,1.6404667834434852,21.702079566961952,18.270006408572574,10.892164031597211,4.542673153047385,1.3677060393028835,7.042582151437943,1.6184792198657634,5.1765143530887885,9.159633902796472,6.788058674930562,0.0,4.052464895939886,8.047702649985037,7.480702964871804,3.929199354818273,9.887627396953624,13.989830956258237,9.15114243814177,6.771676568227253,11.074385290941986,14.255663464722293,0.5147449374198914,n
2.1325348447199346,6.612057990149219,9.053456751490453,6.607884435032809,3.8456619317951786,9.28137810909018,10.0,8.308883802033694,7.410622811116207,5.969856810741837,6.911220326082659,6.051240540140193,5.732791735670238,2.8277580352545737,2.8696186144606717,3.1158416959232285,3.7394803786944593,0.0,0.7000320071787529,1.1271367292378434,1.628826036696802,21.154488697226853,18.159955161371908,11.176869907488774,4.551919740094087,1.111331398613689,7.1815976345170744,1.59020785138,4.980713531463485,8.8786973173507,6.704254859066009,0.0,3.943599969326453,7.833641497688291,7.211413845676816,3.7828924963646613,9.751966988786531,13.821001043567389,8.712774388922467,6.559827227916356,10.895616350143293,13.992920555038772,0.5125749111175537,n
